2,36.87452607,33.28638592,35.21725434,33.44177301,31.2716813,33.73898679,32.92315959,35.66436894,34.73759477,32.14938892,31.94170886,31.13920792,38.74142886,37.08803942,24.24990027,38.74142886,31.50677715,29.65679376,28.14337716,29.65679376,38.62974706,29.65679376,34.71913811,29.65679376,32.70704217,34.71947326,30.05745775,33.59534487,34.77809957,33.77335574,32.5909431,29.61553999,38.74142886,32.2939472,29.65679376,38.74142886,34.52890384,32.13743821,36.53591428,38.74142886,32.68238621,33.33511662,31.55279774,28.5276883,38.74142886,33.48996707,29.26855807,27.28157133,39.79339468,38.74142886,30.05745775,38.74142886,32.7299448,32.92315959,31.67596925,38.74142886,38.74142886,35.73715408,31.64658942,36.77380332,32.90762634,27.62534635,38.34431166,32.92315959,34.74443417,38.74142886,30.90845193,32.92315959,28.49350506,31.92045886,32.9108843,38.74142886,33.33709622,29.65679376,29.62294958,32.95671717,38.74142886,31.19951027,30.0411459,32.77836329,38.74142886,38.74142886,38.74142886,38.74142886,32.15481533,35.19021164,38.74142886,25.98251828,31.31979235,36.95318948,29.65679376,38.74142886,28.37196398,29.65679376,29.65679376,29.65679376,34.49536751,34.17063991,34.09620862,38.74142886
3,28.81171747,30.26130638,38.74142886,36.08243934,38.74142886,30.73216859,34.71842782,34.91203571,34.69711326,26.43156495,24.65830065,38.74142886,38.74142886,29.81363804,29.65679376,34.720498,34.90652703,33.95946873,29.85800101,33.36591183,31.92045886,38.74142886,31.2997018,28.79828489,29.65679376,31.48618386,25.85508528,34.74663429,31.13591425,31.92045886,26.78894662,26.90183095,31.3549153,32.41964636,33.81371738,33.70204703,30.05745775,36.72989808,38.74142886,29.07114397,23.54258102,38.74142886,34.18645699,38.74142886,28.82278331,32.82411729,27.30835104,28.40944155,34.88657787,32.55991067,38.74142886,31.34094629,34.74552099,34.82635636,33.11491207,38.74142886,34.612724,30.05745775,35.15181762,27.77968827,32.92315959,32.54919502,31.4801436,35.96926252,33.22092419,33.28509986,33.23129764,38.74142886,29.65679376,25.4235597,38.74142886,29.65679376,28.90007495,30.37767524,33.82849782,28.97535462,27.69153771,38.74142886,29.79385167,30.38844097,31.85932618,29.50806212,27.81916567,34.71758723,32.92315959,32.92315959,38.74142886,33.44960484,34.72695539,35.92780982,38.74142886,33.18793982,32.95671717,32.92315959,38.74142886,38.74142886,38.74142886,38.74142886,33.80731651,31.48699513
4,32.92315959,27.53901795,29.65679376,27.36198063,29.88862803,21.82383808,37.44016041,30.05745775,27.50804038,36.42729091,35.07822117,38.74142886,34.64356174,38.74142886,38.74142886,32.74715735,30.87977251,29.65679376,35.1424535,38.74142886,26.72345778,34.95138076,38.74142886,32.69724328,28.52498358,27.39028981,38.74142886,33.38478362,31.80364289,35.30063404,30.30824364,32.08335386,34.85946951,34.99918021,25.25613031,33.9019942,38.74142886,34.33259471,34.7299628,38.74142886,33.30059352,38.74810825,37.88961363,32.86888332,38.74142886,38.74142886,36.35194447,35.68179885,33.45583152,28.14448879,33.64744547,38.74142886,31.61350997,32.04845214,32.71849879,34.75527211,32.92315959,26.98732079,33.9632701,27.73162727,27.69965505,25.34373992,38.63006976,30.98467023,30.22787815,35.50008528,29.23369077,38.74142886,32.92315959,33.05629294,31.24463707,33.68220808,35.79884602,33.41629535,38.74142886,31.66044161,38.74142886,29.65679376,35.32362324,31.25726201,31.66199277,32.92315959,38.74142886,36.82202596,32.54158314,38.74142886,35.41825269,32.4108365,31.61202233,34.76836642,34.7016064,33.98091054,35.26938628,35.28812215,33.67723395,33.88150646,34.9965076,34.7464978,34.17767104,29.23789845
5,31.89225463,32.32128403,34.83119632,26.71203594,40.32305976,32.28428656,38.74142886,31.54168034,33.81849264,29.63392648,29.65679376,33.95946873,38.74142886,37.48750249,32.13743821,34.78668385,31.0075348,28.43766622,30.04385661,32.92315959,35.81411869,28.83417286,36.31657277,27.0171822,30.20328883,36.66376692,34.68263903,38.74142886,38.74142886,38.74142886,36.11396082,28.63137267,28.41595313,30.26130638,33.25921845,29.61113111,32.56569871,35.27771847,34.72327752,29.51746361,34.41068825,29.65679376,34.7016064,31.8135636,32.10461129,31.12311327,34.96004753,32.48934222,27.16560166,35.03298711,34.78645343,39.5573725,38.74142886,27.64688514,38.74142886,30.07764371,35.46770164,34.8194491,30.05745775,25.79401222,33.3871306,35.2075876,36.08267642,36.69673495,36.902286,29.65679376,30.4373939,30.51725836,30.44042018,31.75505616,27.26545307,34.05179195,34.71793354,38.74142886,41.69283866,30.05745775,32.81103197,37.25558131,32.34281312,37.37858034,30.14105263,27.93182443,29.2333558,38.74142886,27.42480249,34.97344236,38.74142886,28.92572989,38.74142886,38.74142886,35.37543339,32.27693321,28.43364134,32.92315959,32.67383602,34.71932149,38.74142886,30.68686192,32.54913563,34.73289031
6,38.74142886,35.23980378,34.82249339,35.86117891,39.37620503,38.74142886,29.65679376,38.74142886,26.12636565,33.48296282,30.29093128,38.74142886,31.5910682,32.41946346,38.74142886,27.5089713,27.90047856,30.40288479,38.74142886,38.74142886,32.92315959,35.47163467,32.92315959,30.05745775,29.07900721,35.67981688,33.38654284,32.48834244,30.70703345,28.92543937,34.82292383,38.74142886,38.74142886,30.35574853,35.38346956,33.85173574,30.96921589,38.74142886,34.19092035,28.74502009,32.85468421,29.5165141,38.74142886,30.05745775,28.40683362,34.81952199,38.74142886,25.96634417,38.15756832,25.11198023,35.56878408,38.74142886,34.86196358,28.91088116,36.902286,34.31099584,27.99398549,27.18345457,40.4198234,34.82212406,28.824726,39.21450908,38.74142886,38.74142886,30.87629372,35.51672958,26.58704197,31.78050322,32.92315959,34.82829674,39.56362205,29.25436882,38.74142886,34.9020919,38.74142886,31.44180396,33.33155813,34.15533902,30.9542147,39.51881067,38.74142886,33.29161442,35.84294067,33.80586759,34.7246437,38.74142886,37.59817985,29.65679376,29.50140875,32.95671717,32.40374786,29.63716631,34.72996203,33.97212692,35.13036151,32.92315959,31.2738457,29.61320674,32.88260851,29.46095229
