2,30.872696515692905,30.391293164367983,38.87906788233382,38.19781030442507,32.923159588564374,38.0549025390369,34.83549788831873,33.25933093462627,32.61426972759941,56.138780013977815,47.08316681048263,34.54587718934353,30.057457750144536,28.498341791917213,38.741428857142836,40.28739059713956,35.42537931364775,29.964917078401523,34.79086172435112,36.79102940047906,39.727095641000574,30.2613063836586,33.849947433638064,38.741428857142836,29.632656293720636,34.70484866228905,47.93352835093167,38.364478051616985,34.385740265922955,36.31267243273631,38.741428857142836,40.774639949475954,33.253505121130374,30.914142393919803,38.741428857142836,32.69793044940447,37.86356656912109,34.9991007611109,38.741428857142836,39.44410978419735,42.234049141344215,34.90842572633023,38.741428857142836,33.21295071395399,34.88974028772433,34.639610218282975,39.76042260272979,30.49158824352692,35.24263350026542,33.12064061977748,38.741428857142836,31.35544534905013,39.21450908000128,37.885096636379174,32.17381779786876,34.78197711166495,43.65562704981007,29.656793759629775,35.795383575829696,39.793394675600005,35.988525577803905,37.78662203207199,33.252962876366645,28.23495552666843,35.041238820756234,35.47311551108703,35.624160385151,39.793394675600005,37.42945868891192,33.85331698567129,32.861302406922974,35.92780982333311,41.054908929789185,38.741428857142836,34.05323119706335,38.741428857142836,39.518810667048434,41.054908929789185,33.95946872844703,38.42282286896511,36.17626505738164,36.74515147473338,28.094397556772112,39.750746185129934,40.46996797514104,32.923159588564374,29.656793759629775,34.946728079912916,34.63715845623696,31.557033687779672,40.548463801399315,29.778528110372612,40.545577945860124,36.784995988587,34.79360445825623,36.04702115579468,39.02142232094369,32.40092973528862,34.7195004448719,35.67547172424931
3,32.04028486684232,38.741428857142836,38.741428857142836,30.268653076565222,29.656793759629775,34.84261664081947,33.83917646122169,27.24026232056421,34.84857564610965,27.53651281461134,31.771744406796486,38.741428857142836,30.932576335701555,28.982676927690925,34.79455863532346,30.057457750144536,27.70682466034001,38.741428857142836,30.057457750144536,35.5522003281377,29.951352450196797,38.741428857142836,37.076010402164954,34.73581593533729,28.741740567684232,38.741428857142836,33.916725987734814,32.07300831050174,27.561845323268432,29.656793759629775,34.86249673560307,32.4164194192842,33.720363239515144,24.63647345104747,38.741428857142836,38.741428857142836,33.32064743188825,36.96786825218406,38.741428857142836,30.156748953523955,38.741428857142836,48.364293239835234,30.950184755985912,36.74766117629364,34.71753383853296,34.55454125630521,31.716117100594285,35.84427036829353,32.794460978851085,36.58856680605866,38.741428857142836,34.97763126082079,31.549338300302246,32.82006936226563,28.2968975740203,34.826400365865375,27.77281585996374,38.78605608585831,28.771584955691605,38.741428857142836,35.634245571314885,34.64167935230637,27.267126217305755,35.92780982333311,34.717586949521156,30.58108296905769,38.741428857142836,33.27588225959489,31.718292133701777,31.021557085591652,32.923159588564374,28.005647983891297,32.41979904221837,28.968678717192258,37.87477838989598,38.741428857142836,34.70160639713667,34.054334376970665,38.741428857142836,38.22914695809825,38.741428857142836,34.60518565775625,31.237303972029476,33.720363239515144,36.114796174015076,39.21450908000128,38.741428857142836,29.85395714824644,38.741428857142836,28.555042281095375,38.83806662285713,38.741428857142836,28.864753999628604,29.531062198136418,32.83936229406842,30.26842536865066,38.741428857142836,38.741428857142836,35.92780982333311,38.741428857142836
4,37.37858034237139,29.99405031434423,29.244580145555066,38.741428857142836,26.45842442051388,34.889303625775234,26.706571410828733,28.921135493128315,38.741428857142836,31.360749583793492,35.01822311994138,27.70682466034001,30.057457750144536,26.090774684207968,31.1614381131891,38.741428857142836,32.88618482715334,38.741428857142836,34.04461986492259,30.057457750144536,32.01486284390876,27.418096410291607,32.95671717153034,38.98448599999998,26.782448714810453,38.741428857142836,28.949254546871614,28.925729894097707,32.652560147405765,34.719309328193695,38.741428857142836,28.456830810065377,33.44427365247284,33.703806890407655,31.63400118681609,38.741428857142836,32.923159588564374,38.741428857142836,35.21266851578342,38.741428857142836,29.656793759629775,38.741428857142836,26.904547786484155,30.96766899920668,27.958171393557116,31.252855252257,32.15775229459355,27.035482139443495,33.56657678754979,32.923159588564374,27.021598677658574,31.518045858198775,34.79457489285457,32.60520338954932,33.477105142853794,38.741428857142836,30.057457750144536,38.741428857142836,36.58328725379997,38.741428857142836,35.010289466499515,24.862352789318404,32.923159588564374,38.741428857142836,34.82216793331763,38.741428857142836,29.266095904679954,33.77538666718935,34.08356063976375,30.85589545141508,27.209782508557765,32.90975959308316,31.493257426847606,38.741428857142836,29.656793759629775,38.741428857142836,28.242154037148083,38.741428857142836,30.878326259143137,31.177204734195662,32.923159588564374,25.83018134941049,38.741428857142836,27.844786007795282,32.923159588564374,31.92045885708101,32.923159588564374,38.741428857142836,24.834937033488053,28.760268739384653,38.741428857142836,31.92045885708101,38.741428857142836,38.741428857142836,32.923159588564374,38.741428857142836,31.23489270824771,38.741428857142836,32.95671717153034,27.630564116730458
5,29.752645219524297,38.741428857142836,32.12384337520519,38.741428857142836,38.741428857142836,38.741428857142836,23.860605097760132,27.050558433482152,29.656793759629775,29.602802959252216,33.390229774587965,27.550584829953504,31.268688344902767,29.656793759629775,38.741428857142836,38.741428857142836,38.741428857142836,32.95671717153034,38.741428857142836,29.173632690484308,32.923159588564374,39.022031304023066,38.741428857142836,32.668960841327085,26.768119999610057,28.79979187929667,34.83741225573778,29.29044336347853,30.805296853765473,33.90294438273984,31.92045885708101,34.32987836463214,29.656793759629775,29.661778390683597,34.72839391043878,32.91618961085557,31.26223078040279,35.59461928637598,38.741428857142836,22.377234103966945,38.741428857142836,38.741428857142836,27.862192878921128,27.034253196809523,38.741428857142836,28.815212756589915,38.741428857142836,38.741428857142836,38.741428857142836,38.741428857142836,29.656793759629775,28.66273032919409,36.82707152660518,38.741428857142836,34.72248199237604,38.741428857142836,23.811588793693563,31.37979376159333,34.71843884848068,29.656793759629775,38.741428857142836,38.741428857142836,31.449214512644218,38.741428857142836,38.741428857142836,28.2082281888091,38.741428857142836,38.741428857142836,31.319792348541405,37.95155857142855,30.566188237323782,38.741428857142836,38.741428857142836,31.629867094229386,32.10351172870366,28.937393414626293,38.741428857142836,38.741428857142836,38.741428857142836,32.34550854682643,34.96922657656002,33.828622134389036,35.67547172424931,38.741428857142836,30.577307973429072,30.32773743646966,26.961269189959477,28.611471221071042,36.786026886790005,32.88008167658782,38.741428857142836,32.923159588564374,36.89416055831592,28.907805571809096,32.95671717153034,33.84253287114034,38.741428857142836,29.105154894823027,27.391785362538098,31.892139879972483
